0.533306,-7.96429,38
0.0335871,-7.99986,38
-0.466659,-7.97269,38
-0.959584,-7.88319,38
-1.43746,-7.73279,38
-1.89278,-7.52383,38
-2.31841,-7.25959,38
-2.70768,-6.94423,38
-3.05447,-6.58267,38
-3.35335,-6.18061,38
-3.59962,-5.74434,38
-3.78943,-5.2807,38
-3.9198,-4.79698,38
-3.98868,-4.30075,38
-3.99499,-3.79981,38
-3.93863,-3.30201,38
-3.82049,-2.81515,38
-3.64242,-2.34688,38
-3.40721,-1.90455,38
-3.11855,-1.49508,38
-2.78098,-1.12491,38
-2.39978,-0.799836,38
-1.98094,-0.524963,38
-1.53102,-0.304602,38
-1.05709,-0.142208,38
-0.566574,-0.0403291,38
-0.0671718,-0.000564047,38
0,0,38.5
0.5,-0.031373,38.5
0.992157,-0.125,38.5
1.46875,-0.279412,38.5
1.9223,-0.492188,38.5
2.3457,-0.759988,38.5
2.73231,-1.07861,38.5
3.07605,-1.44306,38.5
3.37154,-1.84763,38.5
3.61414,-2.28595,38.5
3.80005,-2.75116,38.5
3.92635,-3.23596,38.5
3.99106,-3.73275,38.5
3.99317,-4.23373,38.5
3.93263,-4.73104,38.5
3.81041,-5.21689,38.5
3.62841,-5.68364,38.5
3.38949,-6.12399,38.5
3.09741,-6.53102,38.5
2.75674,-6.89834,38.5
2.37283,-7.2202,38.5
1.95169,-7.49155,38.5
1.49994,-7.70812,38.5
1.02466,-7.86653,38.5
0.533306,-7.96429,38.5
0.0335871,-7.99986,38.5
-0.466659,-7.97269,38.5
-0.959584,-7.88319,38.5
-1.43746,-7.73279,38.5
-1.89278,-7.52383,38.5
-2.31841,-7.25959,38.5
-2.70768,-6.94423,38.5
-3.05447,-6.58267,38.5
-3.35335,-6.18061,38.5
-3.59962,-5.74434,38.5
-3.78943,-5.2807,38.5
-3.9198,-4.79698,38.5
-3.98868,-4.30075,38.5
-3.99499,-3.79981,38.5
-3.93863,-3.30201,38.5
-3.82049,-2.81515,38.5
-3.64242,-2.34688,38.5
-3.40721,-1.90455,38.5
-3.11855,-1.49508,38.5
-2.78098,-1.12491,38.5
-2.39978,-0.799836,38.5
-1.98094,-0.524963,38.5
-1.53102,-0.304602,38.5
-1.05709,-0.142208,38.5
-0.566574,-0.0403291,38.5
-0.0671718,-0.000564047,38.5
0,0,39
0.5,-0.031373,39
0.992157,-0.125,39
1.46875,-0.279412,39
1.9223,-0.492188,39
2.3457,-0.759988,39
2.73231,-1.07861,39
3.07605,-1.44306,39
3.37154,-1.84763,39
3.61414,-2.28595,39
3.80005,-2.75116,39
3.92635,-3.23596,39
3.99106,-3.73275,39
3.99317,-4.23373,39
3.93263,-4.73104,39
3.81041,-5.21689,39
3.62841,-5.68364,39
3.38949,-6.12399,39
3.09741,-6.53102,39
2.75674,-6.89834,39
2.37283,-7.2202,39
1.95169,-7.49155,39
1.49994,-7.70812,39
1.02466,-7.86653,39
0.533306,-7.96429,39
0.0335871,-7.99986,39
-0.466659,-7.97269,39
-0.959584,-7.88319,39
-1.43746,-7.73279,39
-1.89278,-7.52383,39
-2.31841,-7.25959,39
-2.70768,-6.94423,39
-3.05447,-6.58267,39
-3.35335,-6.18061,39
-3.59962,-5.74434,39
-3.78943,-5.2807,39
-3.9198,-4.79698,39
-3.98868,-4.30075,39
-3.99499,-3.79981,39
-3.93863,-3.30201,39
-3.82049,-2.81515,39
-3.64242,-2.34688,39
-3.40721,-1.90455,39
-3.11855,-1.49508,39
-2.78098,-1.12491,39
-2.39978,-0.799836,39
-1.98094,-0.524963,39
-1.53102,-0.304602,39
-1.05709,-0.142208,39
-0.566574,-0.0403291,39
-0.0671718,-0.000564047,39
0,0,39.5
0.5,-0.031373,39.5
0.992157,-0.125,39.5
1.46875,-0.279412,39.5
1.9223,-0.492188,39.5
2.3457,-0.759988,39.5
2.73231,-1.07861,39.5
3.07605,-1.44306,39.5
3.37154,-1.84763,39.5
3.61414,-2.28595,39.5
3.80005,-2.75116,39.5
3.92635,-3.23596,39.5
3.99106,-3.73275,39.5
3.99317,-4.23373,39.5
3.93263,-4.73104,39.5
3.81041,-5.21689,39.5
3.62841,-5.68364,39.5
3.38949,-6.12399,39.5
3.09741,-6.53102,39.5
2.75674,-6.89834,39.5
2.37283,-7.2202,39.5
1.95169,-7.49155,39.5
1.49994,-7.70812,39.5
1.02466,-7.86653,39.5
0.533306,-7.96429,39.5
0.0335871,-7.99986,39.5
-0.466659,-7.97269,39.5
-0.959584,-7.88319,39.5
-1.43746,-7.73279,39.5
-1.89278,-7.52383,39.5
-2.31841,-7.25959,39.5
-2.70768,-6.94423,39.5
-3.05447,-6.58267,39.5
-3.35335,-6.18061,39.5
-3.59962,-5.74434,39.5
-3.78943,-5.2807,39.5
-3.9198,-4.79698,39.5
-3.98868,-4.30075,39.5
-3.99499,-3.79981,39.5
-3.93863,-3.30201,39.5
-3.82049,-2.81515,39.5
-3.64242,-2.34688,39.5
-3.40721,-1.90455,39.5
-3.11855,-1.49508,39.5
-2.78098,-1.12491,39.5
-2.39978,-0.799836,39.5
-1.98094,-0.524963,39.5
-1.53102,-0.304602,39.5
-1.05709,-0.142208,39.5
-0.566574,-0.0403291,39.5
-0.0671718,-0.000564047,39.5
0,0,40
0.5,-0.031373,40
0.992157,-0.125,40
1.46875,-0.279412,40
1.9223,-0.492188,40
2.3457,-0.759988,40
2.73231,-1.07861,40
3.07605,-1.44306,40
3.37154,-1.84763,40
3.61414,-2.28595,40
3.80005,-2.75116,40
3.92635,-3.23596,40
3.99106,-3.73275,40
3.99317,-4.23373,40
3.93263,-4.73104,40
3.81041,-5.21689,40
3.62841,-5.68364,40
3.38949,-6.12399,40
3.09741,-6.53102,40
2.75674,-6.89834,40
2.37283,-7.2202,40
1.95169,-7.49155,40
1.49994,-7.70812,40
1.02466,-7.86653,40
0.533306,-7.96429,40
0.0335871,-7.99986,40
-0.466659,-7.97269,40
-0.959584,-7.88319,40
-1.43746,-7.73279,40
-1.89278,-7.52383,40
-2.31841,-7.25959,40
-2.70768,-6.94423,40
-3.05447,-6.58267,40
-3.35335,-6.18061,40
-3.59962,-5.74434,40
-3.78943,-5.2807,40
-3.9198,-4.79698,40
-3.98868,-4.30075,40
-3.99499,-3.79981,40
-3.93863,-3.30201,40
-3.82049,-2.81515,40
-3.64242,-2.34688,40
-3.40721,-1.90455,40
-3.11855,-1.49508,40
-2.78098,-1.12491,40
-2.39978,-0.799836,40
-1.98094,-0.524963,40
-1.53102,-0.304602,40
-1.05709,-0.142208,40
-0.566574,-0.0403291,40
-0.0671718,-0.000564047,40
0,0,40.5
0.5,-0.031373,40.5
0.992157,-0.125,40.5
1.46875,-0.279412,40.5
1.9223,-0.492188,40.5
2.3457,-0.759988,40.5
2.73231,-1.07861,40.5
3.07605,-1.44306,40.5
3.37154,-1.84763,40.5
3.61414,-2.28595,40.5
3.80005,-2.75116,40.5
3.92635,-3.23596,40.5
3.99106,-3.73275,40.5
3.99317,-4.23373,40.5
3.93263,-4.73104,40.5
3.81041,-5.21689,40.5
3.62841,-5.68364,40.5
3.38949,-6.12399,40.5
3.09741,-6.53102,40.5
2.75674,-6.89834,40.5
2.37283,-7.2202,40.5
1.95169,-7.49155,40.5
1.49994,-7.70812,40.5
1.02466,-7.86653,40.5
0.533306,-7.96429,40.5
0.0335871,-7.99986,40.5
-0.466659,-7.97269,40.5
-0.959584,-7.88319,40.5
-1.43746,-7.73279,40.5
-1.89278,-7.52383,40.5
-2.31841,-7.25959,40.5
-2.70768,-6.94423,40.5
-3.05447,-6.58267,40.5
-3.35335,-6.18061,40.5
-3.59962,-5.74434,40.5
-3.78943,-5.2807,40.5
-3.9198,-4.79698,40.5
-3.98868,-4.30075,40.5
-3.99499,-3.79981,40.5
-3.93863,-3.30201,40.5
-3.82049,-2.81515,40.5
-3.64242,-2.34688,40.5
-3.40721,-1.90455,40.5
-3.11855,-1.49508,40.5
-2.78098,-1.12491,40.5
-2.39978,-0.799836,40.5
-1.98094,-0.524963,40.5
-1.53102,-0.304602,40.5
-1.05709,-0.142208,40.5
-0.566574,-0.0403291,40.5
-0.0671718,-0.000564047,40.5
0,0,41
0.5,-0.031373,41
0.992157,-0.125,41
1.46875,-0.279412,41
1.9223,-0.492188,41
2.3457,-0.759988,41
2.73231,-1.07861,41
3.07605,-1.44306,41
3.37154,-1.84763,41
3.61414,-2.28595,41
3.80005,-2.75116,41
3.92635,-3.23596,41
3.99106,-3.73275,41
3.99317,-4.23373,41
3.93263,-4.73104,41
3.81041,-5.21689,41
3.62841,-5.68364,41
3.38949,-6.12399,41
3.09741,-6.53102,41
2.75674,-6.89834,41
2.37283,-7.2202,41
1.95169,-7.49155,41
1.49994,-7.70812,41
1.02466,-7.86653,41
0.533306,-7.96429,41
0.0335871,-7.99986,41
-0.466659,-7.97269,41
-0.959584,-7.88319,41
-1.43746,-7.73279,41
-1.89278,-7.52383,41
-2.31841,-7.25959,41
-2.70768,-6.94423,41
-3.05447,-6.58267,41
-3.35335,-6.18061,41
-3.59962,-5.74434,41
-3.78943,-5.2807,41
-3.9198,-4.79698,41
-3.98868,-4.30075,41
-3.99499,-3.79981,41
-3.93863,-3.30201,41
-3.82049,-2.81515,41
-3.64242,-2.34688,41
-3.40721,-1.90455,41
-3.11855,-1.49508,41
-2.78098,-1.12491,41
-2.39978,-0.799836,41
-1.98094,-0.524963,41
-1.53102,-0.304602,41
-1.05709,-0.142208,41
-0.566574,-0.0403291,41
-0.0671718,-0.000564047,41
0,0,41.5
0.5,-0.031373,41.5
0.992157,-0.125,41.5
1.46875,-0.279412,41.5
1.9223,-0.492188,41.5
2.3457,-0.759988,41.5
2.73231,-1.07861,41.5
3.07605,-1.44306,41.5
3.37154,-1.84763,41.5
3.61414,-2.28595,41.5
3.80005,-2.75116,41.5
3.92635,-3.23596,41.5
3.99106,-3.73275,41.5
3.99317,-4.23373,41.5
3.93263,-4.73104,41.5
3.81041,-5.21689,41.5
3.62841,-5.68364,41.5
3.38949,-6.12399,41.5
3.09741,-6.53102,41.5
2.75674,-6.89834,41.5
2.37283,-7.2202,41.5
1.95169,-7.49155,41.5
1.49994,-7.70812,41.5
1.02466,-7.86653,41.5
0.533306,-7.96429,41.5
0.0335871,-7.99986,41.5
-0.466659,-7.97269,41.5
-0.959584,-7.88319,41.5
-1.43746,-7.73279,41.5
-1.89278,-7.52383,41.5
-2.31841,-7.25959,41.5
-2.70768,-6.94423,41.5
-3.05447,-6.58267,41.5
-3.35335,-6.18061,41.5
-3.59962,-5.74434,41.5
-3.78943,-5.2807,41.5
-3.9198,-4.79698,41.5
-3.98868,-4.30075,41.5
-3.99499,-3.79981,41.5
-3.93863,-3.30201,41.5
-3.82049,-2.81515,41.5
-3.64242,-2.34688,41.5
-3.40721,-1.90455,41.5
-3.11855,-1.49508,41.5
-2.78098,-1.12491,41.5
-2.39978,-0.799836,41.5
-1.98094,-0.524963,41.5
-1.53102,-0.304602,41.5
-1.05709,-0.142208,41.5
-0.566574,-0.0403291,41.5
-0.0671718,-0.000564047,41.5
0,0,42
0.5,-0.031373,42
0.992157,-0.125,42
1.46875,-0.279412,42
1.9223,-0.492188,42
2.3457,-0.759988,42
2.73231,-1.07861,42
3.07605,-1.44306,42
3.37154,-1.84763,42
3.61414,-2.28595,42
3.80005,-2.75116,42
3.92635,-3.23596,42
3.99106,-3.73275,42
3.99317,-4.23373,42
3.93263,-4.73104,42
3.81041,-5.21689,42
3.62841,-5.68364,42
3.38949,-6.12399,42
3.09741,-6.53102,42
2.75674,-6.89834,42
2.37283,-7.2202,42
1.95169,-7.49155,42
1.49994,-7.70812,42
1.02466,-7.86653,42
0.533306,-7.96429,42
0.0335871,-7.99986,42
-0.466659,-7.97269,42
-0.959584,-7.88319,42
-1.43746,-7.73279,42
-1.89278,-7.52383,42
-2.31841,-7.25959,42
-2.70768,-6.94423,42
-3.05447,-6.58267,42
-3.35335,-6.18061,42
-3.59962,-5.74434,42
-3.78943,-5.2807,42
-3.9198,-4.79698,42
-3.98868,-4.30075,42
-3.99499,-3.79981,42
-3.93863,-3.30201,42
-3.82049,-2.81515,42
-3.64242,-2.34688,42
-3.40721,-1.90455,42
-3.11855,-1.49508,42
-2.78098,-1.12491,42
-2.39978,-0.799836,42
-1.98094,-0.524963,42
-1.53102,-0.304602,42
-1.05709,-0.142208,42
-0.566574,-0.0403291,42
-0.0671718,-0.000564047,42
0,0,42.5
0.5,-0.031373,42.5
0.992157,-0.125,42.5
1.46875,-0.279412,42.5
1.9223,-0.492188,42.5
2.3457,-0.759988,42.5
2.73231,-1.07861,42.5
3.07605,-1.44306,42.5
3.37154,-1.84763,42.5
3.61414,-2.28595,42.5
3.80005,-2.75116,42.5
3.92635,-3.23596,42.5
3.99106,-3.73275,42.5
3.99317,-4.23373,42.5
3.93263,-4.73104,42.5
3.81041,-5.21689,42.5
3.62841,-5.68364,42.5
3.38949,-6.12399,42.5
3.09741,-6.53102,42.5
2.75674,-6.89834,42.5
2.37283,-7.2202,42.5
1.95169,-7.49155,42.5
1.49994,-7.70812,42.5
1.02466,-7.86653,42.5
0.533306,-7.96429,42.5
0.0335871,-7.99986,42.5
-0.466659,-7.97269,42.5
-0.959584,-7.88319,42.5
-1.43746,-7.73279,42.5
-1.89278,-7.52383,42.5
-2.31841,-7.25959,42.5
-2.70768,-6.94423,42.5
-3.05447,-6.58267,42.5
-3.35335,-6.18061,42.5
-3.59962,-5.74434,42.5
-3.78943,-5.2807,42.5
-3.9198,-4.79698,42.5
-3.98868,-4.30075,42.5
-3.99499,-3.79981,42.5
-3.93863,-3.30201,42.5
-3.82049,-2.81515,42.5
-3.64242,-2.34688,42.5
-3.40721,-1.90455,42.5
-3.11855,-1.49508,42.5
-2.78098,-1.12491,42.5
-2.39978,-0.799836,42.5
-1.98094,-0.524963,42.5
-1.53102,-0.304602,42.5
-1.05709,-0.142208,42.5
-0.566574,-0.0403291,42.5
-0.0671718,-0.000564047,42.5
0,0,43
0.5,-0.031373,43
0.992157,-0.125,43
1.46875,-0.279412,43
1.9223,-0.492188,43
2.3457,-0.759988,43
2.73231,-1.07861,43
3.07605,-1.44306,43
3.37154,-1.84763,43
3.61414,-2.28595,43
3.80005,-2.75116,43
3.92635,-3.23596,43
3.99106,-3.73275,43
3.99317,-4.23373,43
3.93263,-4.73104,43
3.81041,-5.21689,43
3.62841,-5.68364,43
3.38949,-6.12399,43
3.09741,-6.53102,43
2.75674,-6.89834,43
2.37283,-7.2202,43
1.95169,-7.49155,43
1.49994,-7.70812,43
1.02466,-7.86653,43
0.533306,-7.96429,43
0.0335871,-7.99986,43
-0.466659,-7.97269,43
-0.959584,-7.88319,43
-1.43746,-7.73279,43
-1.89278,-7.52383,43
-2.31841,-7.25959,43
-2.70768,-6.94423,43
-3.05447,-6.58267,43
-3.35335,-6.18061,43
-3.59962,-5.74434,43
-3.78943,-5.2807,43
-3.9198,-4.79698,43
-3.98868,-4.30075,43
-3.99499,-3.79981,43
-3.93863,-3.30201,43
-3.82049,-2.81515,43
-3.64242,-2.34688,43
-3.40721,-1.90455,43
-3.11855,-1.49508,43
-2.78098,-1.12491,43
-2.39978,-0.799836,43
-1.98094,-0.524963,43
-1.53102,-0.304602,43
-1.05709,-0.142208,43
-0.566574,-0.0403291,43
-0.0671718,-0.000564047,43
0,0,43.5
0.5,-0.031373,43.5
0.992157,-0.125,43.5
1.46875,-0.279412,43.5
1.9223,-0.492188,43.5
2.3457,-0.759988,43.5
2.73231,-1.07861,43.5
3.07605,-1.44306,43.5
3.37154,-1.84763,43.5
3.61414,-2.28595,43.5
3.80005,-2.75116,43.5
3.92635,-3.23596,43.5
3.99106,-3.73275,43.5
3.99317,-4.23373,43.5
3.93263,-4.73104,43.5
3.81041,-5.21689,43.5
3.62841,-5.68364,43.5
3.38949,-6.12399,43.5
3.09741,-6.53102,43.5
2.75674,-6.89834,43.5
2.37283,-7.2202,43.5
1.95169,-7.49155,43.5
1.49994,-7.70812,43.5
1.02466,-7.86653,43.5
0.533306,-7.96429,43.5
0.0335871,-7.99986,43.5
-0.466659,-7.97269,43.5
-0.959584,-7.88319,43.5
-1.43746,-7.73279,43.5
-1.89278,-7.52383,43.5
-2.31841,-7.25959,43.5
-2.70768,-6.94423,43.5
-3.05447,-6.58267,43.5
-3.35335,-6.18061,43.5
-3.59962,-5.74434,43.5
-3.78943,-5.2807,43.5
-3.9198,-4.79698,43.5
-3.98868,-4.30075,43.5
-3.99499,-3.79981,43.5
-3.93863,-3.30201,43.5
-3.82049,-2.81515,43.5
-3.64242,-2.34688,43.5
-3.40721,-1.90455,43.5
-3.11855,-1.49508,43.5
-2.78098,-1.12491,43.5
-2.39978,-0.799836,43.5
-1.98094,-0.524963,43.5
-1.53102,-0.304602,43.5
-1.05709,-0.142208,43.5
-0.566574,-0.0403291,43.5
-0.0671718,-0.000564047,43.5
0,0,44
0.5,-0.031373,44
0.992157,-0.125,44
1.46875,-0.279412,44
1.9223,-0.492188,44
2.3457,-0.759988,44
2.73231,-1.07861,44
3.07605,-1.44306,44
3.37154,-1.84763,44
3.61414,-2.28595,44
3.80005,-2.75116,44
3.92635,-3.23596,44
3.99106,-3.73275,44
3.99317,-4.23373,44
3.93263,-4.73104,44
3.81041,-5.21689,44
3.62841,-5.68364,44
3.38949,-6.12399,44
3.09741,-6.53102,44
2.75674,-6.89834,44
2.37283,-7.2202,44
1.95169,-7.49155,44
1.49994,-7.70812,44
1.02466,-7.86653,44
0.533306,-7.96429,44
0.0335871,-7.99986,44
-0.466659,-7.97269,44
-0.959584,-7.88319,44
-1.43746,-7.73279,44
-1.89278,-7.52383,44
-2.31841,-7.25959,44
-2.70768,-6.94423,44
-3.05447,-6.58267,44
-3.35335,-6.18061,44
-3.59962,-5.74434,44
-3.78943,-5.2807,44
-3.9198,-4.79698,44
-3.98868,-4.30075,44
-3.99499,-3.79981,44
-3.93863,-3.30201,44
-3.82049,-2.81515,44
-3.64242,-2.34688,44
-3.40721,-1.90455,44
-3.11855,-1.49508,44
-2.78098,-1.12491,44
-2.39978,-0.799836,44
-1.98094,-0.524963,44
-1.53102,-0.304602,44
-1.05709,-0.142208,44
-0.566574,-0.0403291,44
-0.0671718,-0.000564047,44
0,0,44.5
0.5,-0.031373,44.5
0.992157,-0.125,44.5
1.46875,-0.279412,44.5
1.9223,-0.492188,44.5
2.3457,-0.759988,44.5
2.73231,-1.07861,44.5
3.07605,-1.44306,44.5
3.37154,-1.84763,44.5
3.61414,-2.28595,44.5
3.80005,-2.75116,44.5
3.92635,-3.23596,44.5
3.99106,-3.73275,44.5
3.99317,-4.23373,44.5
3.93263,-4.73104,44.5
3.81041,-5.21689,44.5
3.62841,-5.68364,44.5
3.38949,-6.12399,44.5
3.09741,-6.53102,44.5
2.75674,-6.89834,44.5
2.37283,-7.2202,44.5
1.95169,-7.49155,44.5
1.49994,-7.70812,44.5
1.02466,-7.86653,44.5
0.533306,-7.96429,44.5
0.0335871,-7.99986,44.5
-0.466659,-7.97269,44.5
-0.959584,-7.88319,44.5
-1.43746,-7.73279,44.5
-1.89278,-7.52383,44.5
-2.31841,-7.25959,44.5
-2.70768,-6.94423,44.5
-3.05447,-6.58267,44.5
-3.35335,-6.18061,44.5
-3.59962,-5.74434,44.5
-3.78943,-5.2807,44.5
-3.9198,-4.79698,44.5
-3.98868,-4.30075,44.5
-3.99499,-3.79981,44.5
-3.93863,-3.30201,44.5
-3.82049,-2.81515,44.5
-3.64242,-2.34688,44.5
-3.40721,-1.90455,44.5
-3.11855,-1.49508,44.5
-2.78098,-1.12491,44.5
-2.39978,-0.799836,44.5
-1.98094,-0.524963,44.5
-1.53102,-0.304602,44.5
-1.05709,-0.142208,44.5
-0.566574,-0.0403291,44.5
-0.0671718,-0.000564047,44.5
0,0,45
0.5,-0.031373,45
0.992157,-0.125,45
1.46875,-0.279412,45
1.9223,-0.492188,45
2.3457,-0.759988,45
2.73231,-1.07861,45
3.07605,-1.44306,45
3.37154,-1.84763,45
3.61414,-2.28595,45
3.80005,-2.75116,45
3.92635,-3.23596,45
3.99106,-3.73275,45
3.99317,-4.23373,45
3.93263,-4.73104,45
3.81041,-5.21689,45
3.62841,-5.68364,45
3.38949,-6.12399,45
3.09741,-6.53102,45
2.75674,-6.89834,45
2.37283,-7.2202,45
1.95169,-7.49155,45
1.49994,-7.70812,45
1.02466,-7.86653,45
0.533306,-7.96429,45
0.0335871,-7.99986,45
-0.466659,-7.97269,45
-0.959584,-7.88319,45
-1.43746,-7.73279,45
-1.89278,-7.52383,45
-2.31841,-7.25959,45
-2.70768,-6.94423,45
-3.05447,-6.58267,45
-3.35335,-6.18061,45
-3.59962,-5.74434,45
-3.78943,-5.2807,45
-3.9198,-4.79698,45
-3.98868,-4.30075,45
-3.99499,-3.79981,45
-3.93863,-3.30201,45
-3.82049,-2.81515,45
-3.64242,-2.34688,45
-3.40721,-1.90455,45
-3.11855,-1.49508,45
-2.78098,-1.12491,45
-2.39978,-0.799836,45
-1.98094,-0.524963,45
-1.53102,-0.304602,45
-1.05709,-0.142208,45
-0.566574,-0.0403291,45
-0.0671718,-0.000564047,45
0,0,45.5
0.5,-0.031373,45.5
0.992157,-0.125,45.5
1.46875,-0.279412,45.5
1.9223,-0.492188,45.5
2.3457,-0.759988,45.5
2.73231,-1.07861,45.5
3.07605,-1.44306,45.5
3.37154,-1.84763,45.5
3.61414,-2.28595,45.5
3.80005,-2.75116,45.5
3.92635,-3.23596,45.5
3.99106,-3.73275,45.5
3.99317,-4.23373,45.5
3.93263,-4.73104,45.5
3.81041,-5.21689,45.5
3.62841,-5.68364,45.5
3.38949,-6.12399,45.5
3.09741,-6.53102,45.5
2.75674,-6.89834,45.5
2.37283,-7.2202,45.5
1.95169,-7.49155,45.5
1.49994,-7.70812,45.5
1.02466,-7.86653,45.5
0.533306,-7.96429,45.5
0.0335871,-7.99986,45.5
-0.466659,-7.97269,45.5
-0.959584,-7.88319,45.5
-1.43746,-7.73279,45.5
-1.89278,-7.52383,45.5
-2.31841,-7.25959,45.5
-2.70768,-6.94423,45.5
-3.05447,-6.58267,45.5
-3.35335,-6.18061,45.5
-3.59962,-5.74434,45.5
-3.78943,-5.2807,45.5
-3.9198,-4.79698,45.5
-3.98868,-4.30075,45.5
-3.99499,-3.79981,45.5
-3.93863,-3.30201,45.5
-3.82049,-2.81515,45.5
-3.64242,-2.34688,45.5
-3.40721,-1.90455,45.5
-3.11855,-1.49508,45.5
-2.78098,-1.12491,45.5
-2.39978,-0.799836,45.5
-1.98094,-0.524963,45.5
-1.53102,-0.304602,45.5
-1.05709,-0.142208,45.5
-0.566574,-0.0403291,45.5
-0.0671718,-0.000564047,45.5
0,0,46
0.5,-0.031373,46
0.992157,-0.125,46
1.46875,-0.279412,46
1.9223,-0.492188,46
2.3457,-0.759988,46
2.73231,-1.07861,46
3.07605,-1.44306,46
3.37154,-1.84763,46
3.61414,-2.28595,46
3.80005,-2.75116,46
3.92635,-3.23596,46
3.99106,-3.73275,46
3.99317,-4.23373,46
3.93263,-4.73104,46
3.81041,-5.21689,46
3.62841,-5.68364,46
3.38949,-6.12399,46
3.09741,-6.53102,46
2.75674,-6.89834,46
2.37283,-7.2202,46
1.95169,-7.49155,46
1.49994,-7.70812,46
1.02466,-7.86653,46
0.533306,-7.96429,46
0.0335871,-7.99986,46
-0.466659,-7.97269,46
-0.959584,-7.88319,46
-1.43746,-7.73279,46
-1.89278,-7.52383,46
-2.31841,-7.25959,46
-2.70768,-6.94423,46
-3.05447,-6.58267,46
-3.35335,-6.18061,46
-3.59962,-5.74434,46
-3.78943,-5.2807,46
-3.9198,-4.79698,46
-3.98868,-4.30075,46
-3.99499,-3.79981,46
-3.93863,-3.30201,46
-3.82049,-2.81515,46
-3.64242,-2.34688,46
-3.40721,-1.90455,46
-3.11855,-1.49508,46
-2.78098,-1.12491,46
-2.39978,-0.799836,46
-1.98094,-0.524963,46
-1.53102,-0.304602,46
-1.05709,-0.142208,46
-0.566574,-0.0403291,46
-0.0671718,-0.000564047,46
0,0,46.5
0.5,-0.031373,46.5
0.992157,-0.125,46.5
1.46875,-0.279412,46.5
1.9223,-0.492188,46.5
2.3457,-0.759988,46.5
2.73231,-1.07861,46.5
3.07605,-1.44306,46.5
3.37154,-1.84763,46.5
3.61414,-2.28595,46.5
3.80005,-2.75116,46.5
3.92635,-3.23596,46.5
3.99106,-3.73275,46.5
3.99317,-4.23373,46.5
3.93263,-4.73104,46.5
3.81041,-5.21689,46.5
3.62841,-5.68364,46.5
3.38949,-6.12399,46.5
3.09741,-6.53102,46.5
2.75674,-6.89834,46.5
2.37283,-7.2202,46.5
1.95169,-7.49155,46.5
1.49994,-7.70812,46.5
1.02466,-7.86653,46.5
0.533306,-7.96429,46.5
0.0335871,-7.99986,46.5
-0.466659,-7.97269,46.5
-0.959584,-7.88319,46.5
-1.43746,-7.73279,46.5
-1.89278,-7.52383,46.5
-2.31841,-7.25959,46.5
-2.70768,-6.94423,46.5
-3.05447,-6.58267,46.5
-3.35335,-6.18061,46.5
-3.59962,-5.74434,46.5
-3.78943,-5.2807,46.5
-3.9198,-4.79698,46.5
-3.98868,-4.30075,46.5
-3.99499,-3.79981,46.5
-3.93863,-3.30201,46.5
-3.82049,-2.81515,46.5
-3.64242,-2.34688,46.5
-3.40721,-1.90455,46.5
-3.11855,-1.49508,46.5
-2.78098,-1.12491,46.5
-2.39978,-0.799836,46.5
-1.98094,-0.524963,46.5
-1.53102,-0.304602,46.5
-1.05709,-0.142208,46.5
-0.566574,-0.0403291,46.5
-0.0671718,-0.000564047,46.5
0,0,47
0.5,-0.031373,47
0.992157,-0.125,47
1.46875,-0.279412,47
1.9223,-0.492188,47
2.3457,-0.759988,47
2.73231,-1.07861,47
3.07605,-1.44306,47
3.37154,-1.84763,47
3.61414,-2.28595,47
3.80005,-2.75116,47
3.92635,-3.23596,47
3.99106,-3.73275,47
3.99317,-4.23373,47
3.93263,-4.73104,47
3.81041,-5.21689,47
3.62841,-5.68364,47
3.38949,-6.12399,47
3.09741,-6.53102,47
2.75674,-6.89834,47
2.37283,-7.2202,47
1.95169,-7.49155,47
1.49994,-7.70812,47
1.02466,-7.86653,47
0.533306,-7.96429,47
0.0335871,-7.99986,47
-0.466659,-7.97269,47
-0.959584,-7.88319,47
-1.43746,-7.73279,47
-1.89278,-7.52383,47
-2.31841,-7.25959,47
-2.70768,-6.94423,47
-3.05447,-6.58267,47
-3.35335,-6.18061,47
-3.59962,-5.74434,47
-3.78943,-5.2807,47
-3.9198,-4.79698,47
-3.98868,-4.30075,47
-3.99499,-3.79981,47
-3.93863,-3.30201,47
-3.82049,-2.81515,47
-3.64242,-2.34688,47
-3.40721,-1.90455,47
-3.11855,-1.49508,47
-2.78098,-1.12491,47
-2.39978,-0.799836,47
-1.98094,-0.524963,47
-1.53102,-0.304602,47
-1.05709,-0.142208,47
-0.566574,-0.0403291,47
-0.0671718,-0.000564047,47
0,0,47.5
0.5,-0.031373,47.5
0.992157,-0.125,47.5
1.46875,-0.279412,47.5
1.9223,-0.492188,47.5
2.3457,-0.759988,47.5
2.73231,-1.07861,47.5
3.07605,-1.44306,47.5
3.37154,-1.84763,47.5
3.61414,-2.28595,47.5
3.80005,-2.75116,47.5
3.92635,-3.23596,47.5
3.99106,-3.73275,47.5
3.99317,-4.23373,47.5
3.93263,-4.73104,47.5
3.81041,-5.21689,47.5
3.62841,-5.68364,47.5
3.38949,-6.12399,47.5
3.09741,-6.53102,47.5
2.75674,-6.89834,47.5
2.37283,-7.2202,47.5
1.95169,-7.49155,47.5
1.49994,-7.70812,47.5
1.02466,-7.86653,47.5
0.533306,-7.96429,47.5
0.0335871,-7.99986,47.5
-0.466659,-7.97269,47.5
